depmap_id,crispr_score,cell_line_name,cancer_type,lineage,is_dependency,gene_symbol
ACH-000257,0.1501853911459442,COR-L279,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000266,-0.2387349379254134,SNU-213,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000290,-0.2129202486826877,NCI-H209,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000292,-0.1024249043384812,NCI-H841,SMARCA4-deficient undifferentiated tumor,Lung,False,TACSTD2
ACH-000319,-0.3136021338166673,MPP 89,Pleural Mesothelioma,Pleura,False,TACSTD2
ACH-000348,0.009647304178853,RPMI-7951,Melanoma,Skin,False,TACSTD2
ACH-000359,-0.0682110457818515,MG-63,Osteosarcoma,Bone,False,TACSTD2
ACH-000363,-0.0358566502860914,SK-MM-2,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000414,-0.1391330177106259,NCI-H1944,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000424,-0.0640013748666497,TC-71,Ewing Sarcoma,Bone,False,TACSTD2
ACH-000426,-0.0923103569002092,KMS-20,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000445,-0.1836292481101403,KNS-60,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000446,-0.1727295036041804,KP-N-SI9s,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-000468,-0.0810076003933896,PK-45H,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000479,-0.2935493875459602,KNS-81,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000485,-0.1859238971729201,GSU,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000502,-0.0397730951945336,TCC-PAN2,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000505,-0.1779105479070947,RKN,Leiomyosarcoma,Soft Tissue,False,TACSTD2
ACH-000507,-0.0927818583395417,KE-39,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000511,-0.1800418522439241,Calu-1,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000522,-0.1200457393947199,UM-UC-3,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000524,-0.0716180546542177,KURAMOCHI,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000528,-0.1360491283534579,ABC-1,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000537,0.0434423401499554,SNU-761,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-000569,0.0984452512339683,IST-MES1,Pleural Mesothelioma,Pleura,False,TACSTD2
ACH-000581,-0.0758484968974276,SNU-16,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000593,-0.2295348084316776,BC-3C,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000604,0.0552443491209396,KYO-1,Myeloproliferative Neoplasms,Myeloid,False,TACSTD2
ACH-000605,-0.3199969068528096,TE-6,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000608,-0.1325487421086079,COV644,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000609,-0.0687344702853476,SF126,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000634,-0.4687255295112408,LN-340,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000662,-0.4801742399101363,COR-L23,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000666,-0.1324723837045223,NCI-H1355,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000681,-0.193494275366451,A549,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000685,0.0215079778477676,L3.3,Adenosquamous Carcinoma of the Pancreas,Pancreas,False,TACSTD2
ACH-000697,-0.0533837053342491,A3/KAW,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000714,-0.2251766547016995,KMS-11,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000768,0.0695791859237742,MDA-MB-231,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000788,-0.1474843689024876,A2058,Melanoma,Skin,False,TACSTD2
ACH-000790,-0.1842156149603588,SHP-77,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000800,-0.1416308285163129,NCI-H446,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000826,-0.2334559030809975,CAL-12T,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000845,0.20787737257621,NCI-H1373,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000846,0.0662174792413035,FaDu,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000863,-0.198750893293949,DBTRG-05MG,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000871,-0.0550025103794,NCI-H510,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000873,-0.17471600112849,KYSE-270,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000939,-0.1895529450471264,SK-UT-1,Uterine Sarcoma/Mesenchymal,Uterus,False,TACSTD2
ACH-000961,-0.0448559496255551,Ishikawa (Heraklio) 02 ER-,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-000971,-0.2796873204104922,HCT 116,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000985,-0.1045027342844124,LS411N,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-001028,-0.0738503154960959,CHLA-06-ATRT,Embryonal Tumor,CNS/Brain,False,TACSTD2
ACH-001075,-0.0582715916075019,NCI-H292,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-001096,-0.3257256035091849,JR,Rhabdomyosarcoma,Soft Tissue,False,TACSTD2
ACH-001126,0.0250190591134557,MOG-G-UVW,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-001227,0.1093904363009889,UPCI-SCC-090,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001283,-0.1880406643394203,TC-106,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001289,-0.2222776622092138,COG-AR-359,Embryonal Tumor,CNS/Brain,False,TACSTD2
ACH-001306,-0.3703851378971207,8305C,Anaplastic Thyroid Cancer,Thyroid,False,TACSTD2
ACH-001336,-0.1332115364795124,Ca Ski,Cervical Squamous Cell Carcinoma,Cervix,False,TACSTD2
ACH-001346,-0.0494533090782072,H103,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001380,-0.0702014247854563,PACADD-165,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-001402,-0.0744144141282861,SW756,Cervical Squamous Cell Carcinoma,Cervix,False,TACSTD2
ACH-001433,-0.2094782734464614,CCLF_PEDS_0008_T,Epithelioid Sarcoma,Soft Tissue,False,TACSTD2
ACH-001451,-0.0796980451130676,BOKU,Cervical Squamous Cell Carcinoma,Cervix,False,TACSTD2
ACH-001453,-0.185109125459522,BPH-1,Non-Cancerous,Prostate,False,TACSTD2
ACH-001524,-0.0479120699688627,HSC-5,Cutaneous Squamous Cell Carcinoma,Skin,False,TACSTD2
ACH-001628,-0.1932506653934979,PEA1,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-001673,-0.0754682450919654,TFK-1,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001690,0.0165684473264257,UPCI-SCC-026,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001698,-0.1905359197990239,UPCI-SCC-116,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001834,-0.0213434928843778,MGH-ICC10,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001960,-0.062300281916082,CC-SW-1,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001973,0.0517704116885873,MM485,Melanoma,Skin,False,TACSTD2
ACH-002005,0.2086424023816458,SK-MEL-19,Melanoma,Skin,False,TACSTD2
ACH-002015,-0.0550843803269034,Mel285,Ocular Melanoma,Eye,False,TACSTD2
ACH-002016,-0.1750786932212789,Mel290,Ocular Melanoma,Eye,False,TACSTD2
ACH-002027,0.0986341101355528,HOUA-I,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-002084,-0.2883434587185834,MMAc,Melanoma,Skin,False,TACSTD2
ACH-002140,-0.2766864118831306,Hey,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-002181,-0.1561234043796374,OVCA420,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-002189,-0.1620661199562361,RCC-FG2,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-002214,0.058815781326904,BC-1,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-002228,-0.2013430797125861,D-423MG,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-002446,-0.0802281757541956,CCLF_UPGI_0005_T,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-002688,-0.4742402967623721,OS457,Osteosarcoma,Bone,False,TACSTD2
ACH-002926,-0.0333778251445304,UPMD1,Ocular Melanoma,Eye,False,TACSTD2
ACH-003180,-0.1491799860227654,NRH-UPS2,Undifferentiated Pleomorphic Sarcoma/Malignant Fibrous Histiocytoma/High-Grade Spindle Cell Sarcoma,Soft Tissue,False,TACSTD2
ACH-003184,-0.1407237131500758,NRH-LMS2,Leiomyosarcoma,Soft Tissue,False,TACSTD2
ACH-000004,-0.0067018027277627,HEL,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000022,-0.0921530894461469,PA-TU-8988S,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000052,-0.1047270113398149,A-673,Ewing Sarcoma,Bone,False,TACSTD2
ACH-000113,-0.0223048796986163,OCI-AML2,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000149,-0.2459262033562254,SK-N-SH,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-000169,-0.2409289218839911,RD,Rhabdomyosarcoma,Soft Tissue,False,TACSTD2
ACH-000217,-0.3071327512595458,JHH-6,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-000243,-0.1847841890093771,DAN-G,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000263,-0.2567595239355063,KASUMI-1,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000278,-0.1754508271048519,COV362,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000303,0.1713784650857005,SNU-5,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000308,-0.0424982538549271,EFO-21,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000322,-0.0228432166097871,HT-144,Melanoma,Skin,False,TACSTD2
ACH-000332,0.0212773649290461,YAPC,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000338,0.2655232053997877,SR-786,Mature T and NK Neoplasms,Lymphoid,False,TACSTD2
ACH-000370,-0.2997461377150938,SNU-626,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000390,-0.196530929052515,LUDLU-1,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000393,-0.1015650515047384,HLF,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-000407,-0.2277482298904174,SNU-685,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-000417,-0.0173834256548234,Panc 08.13,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000473,-0.1719790957152616,RT-112,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000491,0.0235710275526173,NCI-H716,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000495,-0.1140105391649785,TUHR4TKB,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-000532,0.2099044247888862,SNU-61,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000561,-0.1687556132298018,T.T,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000619,-0.0163979924418741,PE/CA-PJ15,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000622,-0.106510088339384,KNS-42,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000633,-0.1984700909875622,FU97,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000657,-0.0103610072829044,A2780,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000668,-0.1991691362257855,HCC70,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000683,-0.1098455174910777,SNU-503,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000688,-0.5302654497751906,OV7,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,True,TACSTD2
ACH-000694,-0.1217640001956184,TE-9,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000711,-0.0179214584390319,JIMT-1,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000716,-0.1841807820361445,TT2609-C02,Well-Differentiated Thyroid Cancer,Thyroid,False,TACSTD2
ACH-000720,-0.0384468138405029,TCCSUP,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000721,-0.1536614376170137,HMC-1-8,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000735,-0.3042485791101992,PE/CA-PJ49,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000739,-0.1678385322200062,Hep G2,Hepatoblastoma,Liver,False,TACSTD2
ACH-000770,0.0184469451581812,P31/FUJ,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000775,-0.2062088071633097,NCI-H727,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000783,-0.0448948613618293,CAMA-1,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000791,-0.0326974434507532,RERF-LC-Ad1,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000805,-0.2004512519597553,COLO-679,Melanoma,Skin,False,TACSTD2
ACH-000824,-0.047052867052545,KYSE-510,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000827,-0.1608694716487505,WM793,Melanoma,Skin,False,TACSTD2
ACH-000838,-0.1976022721840133,AMO-1,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000848,-0.3605949067548081,JHH-7,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-000858,-0.1864059082541145,KNS-62,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000861,-0.2024715963589982,HOP-62,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000881,-0.246245116946328,MEL-JUSO,Melanoma,Skin,False,TACSTD2
ACH-000899,0.1736669564331401,WM88,Melanoma,Skin,False,TACSTD2
ACH-000910,-0.1394175849138064,MDA-MB-453,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000915,0.0401812543527148,IPC-298,Melanoma,Skin,False,TACSTD2
ACH-000935,-0.0798375971779968,MDST8,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000936,-0.0648237698525099,EFO-27,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000944,-0.1688979767804782,NAMALWA,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000962,-0.2328220724077533,OC 314,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000965,-0.0694357551003429,RL95-2,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-000988,0.0436055400443256,MFE-319,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-001038,-0.0447877892592319,COG-E-352,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001050,-0.1906771290883169,CW9019,Rhabdomyosarcoma,Soft Tissue,False,TACSTD2
ACH-001053,0.0296887782278172,D425,Embryonal Tumor,CNS/Brain,False,TACSTD2
